"Participant"	"Task"	"Stimulus_Side"	"Response"	"RT"	"ITI"	"Previous_Response"	"Previous_RT"	"Stop_Signal"	"Stop_Signal_RT"	"Conflict"	"Cue_Response"	"Cue_Response_RT"	"Trial_Onset"	"Trial_End"	"Trial_Order"	"Duration"
"S210127"	"Response_Inhibition"	"LEFT"	"LEFT"	503.329300000019	800.0000016	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:14:56.278964"	"2021-01-27 14:14:56.990060"	127	6.0600403
"S210127"	"Response_Inhibition"	"LEFT"	"LEFT"	494.344700000056	1016.6666687	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:14:58.015201"	"2021-01-27 14:14:58.716828"	128	6.0600403
"S210127"	"Response_Inhibition"	"LEFT"	"LEFT"	317.256400000019	1083.3333355	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:14:59.809082"	"2021-01-27 14:15:00.333707"	129	6.0600403
"S210127"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.05230040006	883.3333351	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:15:01.225993"	"2021-01-27 14:15:02.729542"	130	6.0600403
"S210127"	"Response_Inhibition"	"LEFT"	"LEFT"	361.263299999905	1466.6666696	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:15:04.205066"	"2021-01-27 14:15:04.774372"	131	6.0600403
"S210127"	"Response_Inhibition"	"RIGHT"	"RIGHT"	681.053399999996	533.3333344	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:15:05.317160"	"2021-01-27 14:15:06.205054"	132	6.0600403
"S210127"	"Response_Inhibition"	"RIGHT"	"RIGHT"	561.702299999979	1366.6666694	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:15:07.580155"	"2021-01-27 14:15:08.350200"	133	6.0600403
"S210127"	"Response_Inhibition"	"RIGHT"	"RIGHT"	659.126799999967	1100.0000022	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:15:09.458800"	"2021-01-27 14:15:10.326327"	134	6.0600403
"S210127"	"Response_Inhibition"	"LEFT"	"LEFT"	442.300299999943	716.6666681	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:15:11.051902"	"2021-01-27 14:15:11.702298"	135	6.0600403
"S210127"	"Response_Inhibition"	"LEFT"	"LEFT"	636.245400000007	1266.6666692	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:15:12.977967"	"2021-01-27 14:15:13.825290"	136	6.0600403
"S210127"	"Response_Inhibition"	"LEFT"	"LEFT"	474.206600000002	1450.0000029	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:15:15.283526"	"2021-01-27 14:15:15.966208"	137	6.0600403
"S210127"	"Response_Inhibition"	"RIGHT"	"RIGHT"	437.256600000069	633.3333346	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:15:16.608566"	"2021-01-27 14:15:17.253415"	138	6.0600403
"S210127"	"Response_Inhibition"	"LEFT"	"LEFT"	380.433100000005	683.3333347	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:15:17.945643"	"2021-01-27 14:15:18.533784"	139	6.0600403
"S210127"	"Response_Inhibition"	"RIGHT"	"RIGHT"	526.374900000064	1216.6666691	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:15:19.759302"	"2021-01-27 14:15:20.493624"	140	6.0600403
"S210127"	"Response_Inhibition"	"RIGHT"	"RIGHT"	426.856733900049	850.0000017	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:15:21.351667"	"2021-01-27 14:15:21.989773"	141	6.0600403
"S210127"	"Response_Inhibition"	"LEFT"	"Time_Max_Exceeded"	1500.05913360004	700.0000014	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:15:22.698715"	"2021-01-27 14:15:24.201061"	142	6.0600403
"S210127"	"Response_Inhibition"	"LEFT"	"LEFT"	651.993199999993	1183.3333357	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:15:25.393610"	"2021-01-27 14:15:26.253181"	143	6.0600403
"S210127"	"Response_Inhibition"	"RIGHT"	"RIGHT"	558.176900000035	1050.0000021	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:15:27.311152"	"2021-01-27 14:15:28.078068"	144	6.0600403
"S210127"	"Response_Inhibition"	"LEFT"	"LEFT"	625.457299999994	950.0000019	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:15:29.036539"	"2021-01-27 14:15:29.870627"	145	6.0600403
"S210127"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.04740040004	1466.6666696	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:15:31.346486"	"2021-01-27 14:15:32.850072"	146	6.0600403
"S210127"	"Response_Inhibition"	"LEFT"	"LEFT"	550.921399999993	900.0000018	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:15:33.759184"	"2021-01-27 14:15:34.517576"	147	6.0600403
"S210127"	"Response_Inhibition"	"LEFT"	"LEFT"	520.928300000037	1166.666669	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:15:35.692997"	"2021-01-27 14:15:36.422058"	148	6.0600403
"S210127"	"Response_Inhibition"	"RIGHT"	"RIGHT"	554.662699999994	916.6666685	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:15:37.347560"	"2021-01-27 14:15:38.109577"	149	6.0600403
"S210127"	"Response_Inhibition"	"RIGHT"	"RIGHT"	706.120800000008	1150.0000023	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:15:39.267822"	"2021-01-27 14:15:40.181501"	150	6.0600403
"S210127"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.04813389998	650.0000013	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:15:40.841198"	"2021-01-27 14:15:42.343923"	151	6.0600403
"S210127"	"Response_Inhibition"	"LEFT"	"Time_Max_Exceeded"	1500.06310009997	1283.3333359	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:15:43.636620"	"2021-01-27 14:15:45.140903"	152	6.0600403
"S210127"	"Response_Inhibition"	"LEFT"	"Time_Max_Exceeded"	1500.05196710008	1100.0000022	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:15:46.250343"	"2021-01-27 14:15:47.754210"	153	6.0600403
"S210127"	"Response_Inhibition"	"RIGHT"	"RIGHT"	622.401599999989	1100.0000022	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:15:48.863395"	"2021-01-27 14:15:49.693783"	154	6.0600403
"S210127"	"Response_Inhibition"	"LEFT"	"LEFT"	592.792799999984	1366.6666694	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:15:51.069657"	"2021-01-27 14:15:51.869778"	155	6.0600403
"S210127"	"Response_Inhibition"	"RIGHT"	"RIGHT"	682.481300000063	683.3333347	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:15:52.563039"	"2021-01-27 14:15:53.453656"	156	6.0600403
"S210127"	"Response_Inhibition"	"RIGHT"	"RIGHT"	613.369400000011	850.0000017	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:15:54.311891"	"2021-01-27 14:15:55.132417"	157	6.0600403
"S210127"	"Response_Inhibition"	"RIGHT"	"RIGHT"	907.396399999925	516.6666677	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:15:55.658847"	"2021-01-27 14:15:56.774215"	158	6.0600403
"S210127"	"Response_Inhibition"	"RIGHT"	"RIGHT"	587.480600000049	900.0000018	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:15:57.682358"	"2021-01-27 14:15:58.477760"	159	6.0600403
"S210127"	"Response_Inhibition"	"LEFT"	"LEFT"	430.458799999997	1233.3333358	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:15:59.719315"	"2021-01-27 14:16:00.358109"	160	6.0600403
"S210127"	"Response_Selection"	"RIGHT"	"RIGHT"	288.189399999965	1350.0000027	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:07:53.886524"	"2021-01-27 14:07:54.382497"	1	2.93897385
"S210127"	"Response_Selection"	"RIGHT"	"RIGHT"	224.716699999988	1166.666669	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:07:55.557516"	"2021-01-27 14:07:55.989793"	2	2.93897385
"S210127"	"Response_Selection"	"LEFT"	"LEFT"	336.897700000009	583.3333345	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:07:56.581263"	"2021-01-27 14:07:57.125930"	3	2.93897385
"S210127"	"Response_Selection"	"LEFT"	"LEFT"	283.192199999974	1316.6666693	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:07:58.451347"	"2021-01-27 14:07:58.945234"	4	2.93897385
"S210127"	"Response_Selection"	"RIGHT"	"RIGHT"	241.020999999989	1466.6666696	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:08:00.421087"	"2021-01-27 14:08:00.870883"	5	2.93897385
"S210127"	"Response_Selection"	"LEFT"	"LEFT"	298.275700000033	866.6666684	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:08:01.747704"	"2021-01-27 14:08:02.253672"	6	2.93897385
"S210127"	"Response_Selection"	"RIGHT"	"RIGHT"	286.148300000036	600.0000012	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:08:02.864591"	"2021-01-27 14:08:03.358060"	7	2.93897385
"S210127"	"Response_Selection"	"LEFT"	"LEFT"	229.050099999995	1033.3333354	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:08:04.401055"	"2021-01-27 14:08:04.838876"	8	2.93897385
"S210127"	"Response_Selection"	"LEFT"	"LEFT"	317.134399999986	1450.0000029	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:08:06.297163"	"2021-01-27 14:08:06.822038"	9	2.93897385
"S210127"	"Response_Selection"	"LEFT"	"LEFT"	378.822899999989	533.3333344	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:08:07.362974"	"2021-01-27 14:08:07.951870"	10	2.93897385
"S210127"	"Response_Selection"	"RIGHT"	"RIGHT"	243.508399999996	1066.6666688	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:08:09.026816"	"2021-01-27 14:08:09.477632"	11	2.93897385
"S210127"	"Response_Selection"	"RIGHT"	"RIGHT"	377.990999999952	550.0000011	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:08:10.036149"	"2021-01-27 14:08:10.622579"	12	2.93897385
"S210127"	"Response_Selection"	"RIGHT"	"RIGHT"	307.026199999996	700.0000014	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:08:11.331468"	"2021-01-27 14:08:11.847183"	13	2.93897385
"S210127"	"Response_Selection"	"LEFT"	"LEFT"	314.732399999968	500.000001	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:08:12.355306"	"2021-01-27 14:08:12.879984"	14	2.93897385
"S210127"	"Response_Selection"	"LEFT"	"LEFT"	313.327700000002	883.3333351	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:08:13.772743"	"2021-01-27 14:08:14.295390"	15	2.93897385
"S210127"	"Response_Selection"	"LEFT"	"LEFT"	261.209199999996	633.3333346	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:08:14.937054"	"2021-01-27 14:08:15.405507"	16	2.93897385
"S210127"	"Response_Selection"	"LEFT"	"LEFT"	308.005799999989	1500.000003	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:08:16.914800"	"2021-01-27 14:08:17.430110"	17	2.93897385
"S210127"	"Response_Selection"	"RIGHT"	"LEFT"	338.014299999998	583.3333345	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:08:18.021798"	"2021-01-27 14:08:18.568149"	18	2.93897385
"S210127"	"Response_Selection"	"LEFT"	"LEFT"	461.115100000029	1016.6666687	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:08:19.592958"	"2021-01-27 14:08:20.261802"	19	2.93897385
"S210127"	"Response_Selection"	"LEFT"	"LEFT"	375.174399999992	1416.6666695	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:08:21.686616"	"2021-01-27 14:08:22.270172"	20	2.93897385
"S210127"	"Response_Selection"	"LEFT"	"LEFT"	345.363300000031	1366.6666694	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:08:23.645204"	"2021-01-27 14:08:24.197790"	21	2.93897385
"S210127"	"Response_Selection"	"RIGHT"	"RIGHT"	316.553399999975	883.3333351	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:08:25.089528"	"2021-01-27 14:08:25.613785"	22	2.93897385
"S210127"	"Response_Selection"	"LEFT"	"LEFT"	278.023700000006	1250.0000025	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:08:26.872109"	"2021-01-27 14:08:27.358338"	23	2.93897385
"S210127"	"Response_Selection"	"LEFT"	"LEFT"	322.984600000041	1116.6666689	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:08:28.483088"	"2021-01-27 14:08:29.013643"	24	2.93897385
"S210127"	"Response_Selection"	"LEFT"	"LEFT"	343.972300000019	600.0000012	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:08:29.622562"	"2021-01-27 14:08:30.174086"	25	2.93897385
"S210127"	"Response_Selection"	"RIGHT"	"RIGHT"	265.3368	733.3333348	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:08:30.917101"	"2021-01-27 14:08:31.389999"	26	2.93897385
"S210127"	"Response_Selection"	"RIGHT"	"RIGHT"	366.34220000002	1033.3333354	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:08:32.431754"	"2021-01-27 14:08:33.006913"	27	2.93897385
"S210127"	"Response_Selection"	"LEFT"	"LEFT"	291.663400000004	1083.3333355	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:08:34.098720"	"2021-01-27 14:08:34.597673"	28	2.93897385
"S210127"	"Response_Selection"	"RIGHT"	"RIGHT"	295.464199999969	1016.6666687	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:08:35.622360"	"2021-01-27 14:08:36.125517"	29	2.93897385
"S210127"	"Response_Selection"	"RIGHT"	"RIGHT"	300.601300000039	1500.000003	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:08:37.634073"	"2021-01-27 14:08:38.142018"	30	2.93897385
"S210127"	"Response_Selection"	"LEFT"	"LEFT"	258.656199999962	933.3333352	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:08:39.084032"	"2021-01-27 14:08:39.550125"	31	2.93897385
"S210127"	"Response_Selection"	"RIGHT"	"RIGHT"	261.186000000009	1266.6666692	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:08:40.825474"	"2021-01-27 14:08:41.294231"	32	2.93897385
"S210127"	"Response_Selection"	"RIGHT"	"RIGHT"	296.469699999989	983.3333353	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:08:42.285741"	"2021-01-27 14:08:42.789705"	33	2.93897385
"S210127"	"Response_Selection"	"RIGHT"	"RIGHT"	298.010599999998	750.0000015	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:08:43.548252"	"2021-01-27 14:08:44.054142"	34	2.93897385
"S210127"	"Response_Selection"	"LEFT"	"RIGHT"	288.961099999995	966.6666686	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:08:45.029415"	"2021-01-27 14:08:45.525989"	35	2.93897385
"S210127"	"Response_Selection"	"LEFT"	"LEFT"	451.297899999986	700.0000014	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:08:46.235393"	"2021-01-27 14:08:46.894641"	36	2.93897385
"S210127"	"Response_Selection"	"RIGHT"	"RIGHT"	313.366500000029	933.3333352	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:08:47.837318"	"2021-01-27 14:08:48.358888"	37	2.93897385
"S210127"	"Response_Selection"	"RIGHT"	"RIGHT"	297.331200000031	1116.6666689	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:08:49.485149"	"2021-01-27 14:08:49.989413"	38	2.93897385
"S210127"	"Response_Selection"	"LEFT"	"LEFT"	339.273699999978	733.3333348	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:08:50.730934"	"2021-01-27 14:08:51.278337"	39	2.93897385
"S210127"	"Response_Selection"	"LEFT"	"LEFT"	367.355799999984	1400.0000028	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:08:52.687255"	"2021-01-27 14:08:53.261751"	40	2.93897385
"S210127"	"Response_Selection"	"LEFT"	"LEFT"	285.198600000001	1466.6666696	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:08:54.736889"	"2021-01-27 14:08:55.229578"	41	2.93897385
"S210127"	"Response_Selection"	"RIGHT"	"RIGHT"	270.111099999951	1083.3333355	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:08:56.321576"	"2021-01-27 14:08:56.799580"	42	2.93897385
"S210127"	"Response_Selection"	"LEFT"	"LEFT"	278.918000000033	983.3333353	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:08:57.791018"	"2021-01-27 14:08:58.277413"	43	2.93897385
"S210127"	"Response_Selection"	"LEFT"	"LEFT"	329.843699999969	783.3333349	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:08:59.068349"	"2021-01-27 14:08:59.605429"	44	2.93897385
"S210127"	"Response_Selection"	"RIGHT"	"RIGHT"	307.391999999993	1316.6666693	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:09:00.931151"	"2021-01-27 14:09:01.445611"	45	2.93897385
"S210127"	"Response_Selection"	"RIGHT"	"RIGHT"	335.001099999999	833.333335	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:09:02.287500"	"2021-01-27 14:09:02.831367"	46	2.93897385
"S210127"	"Response_Selection"	"LEFT"	"LEFT"	248.161200000027	1133.3333356	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:09:03.974357"	"2021-01-27 14:09:04.430882"	47	2.93897385
"S210127"	"Response_Selection"	"RIGHT"	"RIGHT"	449.316099999976	533.3333344	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:09:04.973465"	"2021-01-27 14:09:05.630198"	48	2.93897385
"S210127"	"Response_Selection"	"RIGHT"	"RIGHT"	366.568500000028	633.3333346	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:09:06.272163"	"2021-01-27 14:09:06.845628"	49	2.93897385
"S210127"	"Response_Selection"	"RIGHT"	"RIGHT"	293.425200000001	866.6666684	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:09:07.721153"	"2021-01-27 14:09:08.221554"	50	2.93897385
"S210127"	"Response_Selection"	"RIGHT"	"RIGHT"	312.156899999991	800.0000016	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:09:09.030508"	"2021-01-27 14:09:09.550355"	51	2.93897385
"S210127"	"Response_Selection"	"RIGHT"	"RIGHT"	319.384999999954	1416.6666695	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:09:10.975205"	"2021-01-27 14:09:11.501651"	52	2.93897385
"S210127"	"Response_Selection"	"RIGHT"	"RIGHT"	341.211999999985	1450.0000029	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:09:12.960674"	"2021-01-27 14:09:13.509944"	53	2.93897385
"S210127"	"Response_Selection"	"RIGHT"	"RIGHT"	337.423599999966	1133.3333356	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:09:14.652925"	"2021-01-27 14:09:15.198209"	54	2.93897385
"S210127"	"Response_Selection"	"LEFT"	"LEFT"	340.68689999998	650.0000013	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:09:15.857983"	"2021-01-27 14:09:16.405472"	55	2.93897385
"S210127"	"Response_Selection"	"RIGHT"	"RIGHT"	300.818800000002	683.3333347	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:09:17.097773"	"2021-01-27 14:09:17.607375"	56	2.93897385
"S210127"	"Response_Selection"	"LEFT"	"LEFT"	288.541699999996	1350.0000027	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:09:18.965892"	"2021-01-27 14:09:19.461566"	57	2.93897385
"S210127"	"Response_Selection"	"LEFT"	"LEFT"	277.281100000039	1066.6666688	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:09:20.536670"	"2021-01-27 14:09:21.022371"	58	2.93897385
"S210127"	"Response_Selection"	"RIGHT"	"RIGHT"	431.837999999971	783.3333349	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:09:21.814324"	"2021-01-27 14:09:22.453771"	59	2.93897385
"S210127"	"Response_Selection"	"LEFT"	"LEFT"	241.201900000021	1166.666669	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:09:23.629299"	"2021-01-27 14:09:24.079042"	60	2.93897385
"S210127"	"Response_Selection"	"LEFT"	"RIGHT"	304.882000000021	750.0000015	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:09:24.837633"	"2021-01-27 14:09:25.350262"	61	2.93897385
"S210127"	"Response_Selection"	"RIGHT"	"RIGHT"	606.938000000014	1400.0000028	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:09:26.759119"	"2021-01-27 14:09:27.574845"	62	2.93897385
"S210127"	"Response_Selection"	"LEFT"	"LEFT"	454.994599999964	1200.0000024	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:09:28.783340"	"2021-01-27 14:09:29.445613"	63	2.93897385
"S210127"	"Response_Selection"	"RIGHT"	"RIGHT"	366.25829999997	650.0000013	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:09:30.103949"	"2021-01-27 14:09:30.679202"	64	2.93897385
"S210127"	"Response_Selection"	"LEFT"	"LEFT"	325.512899999978	1216.6666691	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:09:31.904732"	"2021-01-27 14:09:32.439310"	65	2.93897385
"S210127"	"Response_Selection"	"LEFT"	"LEFT"	403.199599999994	683.3333347	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:09:33.131458"	"2021-01-27 14:09:33.741592"	66	2.93897385
"S210127"	"Response_Selection"	"LEFT"	"LEFT"	355.472300000031	916.6666685	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:09:34.666818"	"2021-01-27 14:09:35.230216"	67	2.93897385
"S210127"	"Response_Selection"	"RIGHT"	"RIGHT"	322.564599999964	500.000001	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:09:35.739430"	"2021-01-27 14:09:36.270395"	68	2.93897385
"S210127"	"Response_Selection"	"LEFT"	"LEFT"	475.188499999945	1300.0000026	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:09:37.579402"	"2021-01-27 14:09:38.261679"	69	2.93897385
"S210127"	"Response_Selection"	"RIGHT"	"RIGHT"	305.58179999997	1366.6666694	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:09:39.636431"	"2021-01-27 14:09:40.150570"	70	2.93897385
"S210127"	"Response_Selection"	"RIGHT"	"RIGHT"	346.337500000004	916.6666685	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:09:41.075756"	"2021-01-27 14:09:41.630725"	71	2.93897385
"S210127"	"Response_Selection"	"RIGHT"	"RIGHT"	535.725899999989	966.6666686	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:09:42.606257"	"2021-01-27 14:09:43.350748"	72	2.93897385
"S210127"	"Response_Selection"	"LEFT"	"LEFT"	672.958800000004	550.0000011	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:09:43.909436"	"2021-01-27 14:09:44.789759"	73	2.93897385
"S210127"	"Response_Selection"	"RIGHT"	"RIGHT"	316.153700000029	1300.0000026	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:09:46.098030"	"2021-01-27 14:09:46.622443"	74	2.93897385
"S210127"	"Response_Selection"	"RIGHT"	"RIGHT"	397.564399999965	1250.0000025	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:09:47.880674"	"2021-01-27 14:09:48.485592"	75	2.93897385
"S210127"	"Response_Selection"	"RIGHT"	"RIGHT"	335.431500000027	1216.6666691	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:09:49.710899"	"2021-01-27 14:09:50.254510"	76	2.93897385
"S210127"	"Response_Selection"	"LEFT"	"LEFT"	429.485299999953	833.333335	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:09:51.096775"	"2021-01-27 14:09:51.733580"	77	2.93897385
"S210127"	"Response_Selection"	"RIGHT"	"RIGHT"	280.692999999985	1200.0000024	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:09:52.941778"	"2021-01-27 14:09:53.430519"	78	2.93897385
"S210127"	"Response_Selection"	"LEFT"	"LEFT"	399.532399999998	800.0000016	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:09:54.238515"	"2021-01-27 14:09:54.846931"	79	2.93897385
"S210127"	"Response_Selection"	"LEFT"	"LEFT"	356.340499999988	1266.6666692	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:09:56.122320"	"2021-01-27 14:09:56.685620"	80	2.93897385
